0.0,0.709916925195002,0.1234010640591387,0.656785283244806,2.619083756448098,1.1821923766671787,2.051199144903092,2.6686259999413826,2.227446086031359,3.040222886652876
0.709916925195002,0.0,0.6530412214679265,0.1880278295700233,2.038949895425299,1.161073310973892,1.3412836104771133,2.336039358955904,1.529910623152814,2.497405781332787
0.1234010640591387,0.6530412214679265,0.0,0.6322892541260974,2.510380445730152,1.062161521617228,1.988807393424944,2.5453963285121386,2.148809285229857,2.9265447066476726
0.656785283244806,0.1880278295700233,0.6322892541260974,0.0,2.210076374088753,1.310958698719163,1.427325827743599,2.523765374151234,1.649460716637619,2.673770371542395
2.619083756448098,2.038949895425299,2.510380445730152,2.210076374088753,0.0,1.880218944072003,1.345999417013484,1.129931051329777,0.9853253356504093,0.4919337062414485
1.1821923766671787,1.161073310973892,1.062161521617228,1.310958698719163,1.880218944072003,0.0,2.003286861573664,1.563216330742828,1.969137736695878,2.182422515324475
2.051199144903092,1.3412836104771133,1.988807393424944,1.427325827743599,1.345999417013484,2.003286861573664,0.0,2.25341828674196,0.3772894685831628,1.8222695357933407
2.6686259999413826,2.336039358955904,2.5453963285121386,2.523765374151234,1.129931051329777,1.563216330742828,2.25341828674196,0.0,1.964433115815478,1.033386639282154
2.227446086031359,1.529910623152814,2.148809285229857,1.649460716637619,0.9853253356504093,1.969137736695878,0.3772894685831628,1.964433115815478,0.0,1.452218731767554
3.040222886652876,2.497405781332787,2.9265447066476726,2.673770371542395,0.4919337062414485,2.182422515324475,1.8222695357933407,1.033386639282154,1.452218731767554,0.0
