0.0,3.05138464105295,0.8439688013239595,1.798044488535063,2.281308677330633,2.248994415494068,3.471049317705616,1.644640568819363,0.6010412540111495,2.95986457987588
3.05138464105295,0.0,2.380909088886558,2.224867304026236,1.210801939938464,0.9900172970312844,0.6022767337645551,1.544365584073118,3.505589655074102,0.092208487320274
0.8439688013239595,2.380909088886558,0.0,1.827441785429292,1.89262338355434,1.4810143873566233,2.8749165181526255,0.8646505509318911,1.437056323279374,2.2932939964223986
1.798044488535063,2.224867304026236,1.827441785429292,0.0,1.025618150781196,2.02867620053254,2.3506558294114455,1.792380704690985,1.88895457975134,2.144515399717392
2.281308677330633,1.210801939938464,1.89262338355434,1.025618150781196,0.0,1.291137957119691,1.344715448799555,1.377301418047624,2.594168370856195,1.135672466145913
2.248994415494068,0.9900172970312844,1.4810143873566233,2.02867620053254,1.291137957119691,0.0,1.570064714124797,0.6166116689218769,2.7780474615184207,0.9179358605127634
3.471049317705616,0.6022767337645551,2.8749165181526255,2.3506558294114455,1.344715448799555,1.570064714124797,0.0,2.078481679744391,3.8694772811454254,0.6574873840318848
1.644640568819363,1.544365584073118,0.8646505509318911,1.792380704690985,1.377301418047624,0.6166116689218769,2.078481679744391,0.0,2.193077984026917,1.460853824941923
0.6010412540111495,3.505589655074102,1.437056323279374,1.88895457975134,2.594168370856195,2.7780474615184207,3.8694772811454254,2.193077984026917,0.0,3.413381167761223
2.95986457987588,0.092208487320274,2.2932939964223986,2.144515399717392,1.135672466145913,0.9179358605127634,0.6574873840318848,1.460853824941923,3.413381167761223,0.0
