0.0,1.335743974719152,1.2586164191584013,1.374147656675846,1.1168969966450373,0.5400447602041992,1.92380887793367,1.062725492583894,2.374728041672263,0.526332925789488
1.335743974719152,0.0,2.26714561091153,0.3698438696079601,0.509938704566273,0.835954417200732,2.449964493061722,2.36453562459546,2.241358774318632,1.7463904009888187
1.2586164191584013,2.26714561091153,0.0,2.453286403331698,2.2566650747390966,1.488210496551984,0.9661219125820246,0.7924784038891418,1.926600215103728,1.473443566651049
1.374147656675846,0.3698438696079601,2.453286403331698,0.0,0.2893725701329029,0.966751100044051,2.7416559084880054,2.435540184859108,2.602862985042641,1.693575717308321
1.1168969966450373,0.509938704566273,2.2566650747390966,0.2893725701329029,0.0,0.7764068144280345,2.633151560829316,2.179180075039595,2.615584228424748,1.40810810988224
0.5400447602041992,0.835954417200732,1.488210496551984,0.966751100044051,0.7764068144280345,0.0,1.890911056698882,1.529825122082619,2.072832871473762,1.034780364813098
1.92380887793367,2.449964493061722,0.9661219125820246,2.7416559084880054,2.633151560829316,1.890911056698882,0.0,1.757667268702213,1.128257576922583,2.295109485370848
1.062725492583894,2.36453562459546,0.7924784038891418,2.435540184859108,2.179180075039595,1.529825122082619,1.757667268702213,0.0,2.648655961034804,0.9639470435128012
2.374728041672263,2.241358774318632,1.926600215103728,2.602862985042641,2.615584228424748,2.072832871473762,1.128257576922583,2.648655961034804,0.0,2.868223356007903
0.526332925789488,1.7463904009888187,1.473443566651049,1.693575717308321,1.40810810988224,1.034780364813098,2.295109485370848,0.9639470435128012,2.868223356007903,0.0
